Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4mwfpycxsw21XURHHcDOKF,"2nEHZVjgsEYb0gQTegmQ81","Fountain","Leisure","Duett",2021-08-20,206732,10,spotify:user:seankmchenry,2021-09-14T19:52:37Z,"chillsynth,synthwave",0.597,0.671,2,-13.94,0,0.0334,0.0384,0.9,0.101,0.86,101,4
2vXtCEprdaBtZ5RA3YWuxo,"7HE9KVyz6P11Dn791tNXpL","Cosmic Love","Enjoy the Ride","Social Lovers",2015-01-20,278653,9,spotify:user:seankmchenry,2021-09-17T19:05:27Z,"synth funk",0.875,0.362,2,-14.189,1,0.0522,0.00206,0.824,0.369,0.809,114.995,4
62YWeaff57s6gyAhlDqp0V,"3m8JJr3ASeNiSHK85P4o4z","Out from the Shadows","Shades","Turquoise Summers",2014-03-25,325426,0,spotify:user:seankmchenry,2021-09-17T20:18:22Z,"",0.882,0.471,5,-6.314,0,0.0831,0.426,0.943,0.0581,0.484,97.974,4
51ntSpw1CCXIFOULVWro4T,"03QGi7ZXttl831G0Cx4noV","Bright","Sunfield","SaiR",2012-11-01,353684,1,spotify:user:seankmchenry,2021-09-18T00:48:14Z,"",0.808,0.401,5,-15.018,0,0.0852,0.519,0.853,0.66,0.891,113.98,4
3ljDOCHXFxNclV0AGXOVA6,"0HB3DYw6dUNqE9wFm6edkT","Boogie For Life","Boogie For Life","E. Live",2020-09-05,237292,27,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"synth funk",0.867,0.54,10,-13.257,0,0.0933,0.0871,0.624,0.109,0.735,116.982,4
2441RVwahySmtR3RHvwJB4,"6XVFvSgATx9Ks8a9jSiuRg","Uptown Shuffle","The Toby Glider EP","Liquid Pegasus",2019-02-12,365100,2,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"future funk",0.775,0.449,11,-10.002,0,0.0606,0.0443,0.774,0.0801,0.759,95.006,4
2N7PfXehtfAUlQD9YmPMsA,"6XVFvSgATx9Ks8a9jSiuRg","Dance Amnesia","The Toby Glider EP","Liquid Pegasus",2019-02-12,341826,2,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"future funk",0.71,0.551,8,-10.261,1,0.0545,0.00557,0.938,0.0577,0.965,114.994,4
475ufgy9NOCEoiTaqe1gFr,"17hMpU2NVCxyyvui1Ze3Gh","Fall In The Groove","Fall In The Groove","Giovanni Damico",2020-10-06,343400,14,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"",0.773,0.808,9,-7.947,0,0.066,0.045,0.535,0.055,0.967,117.991,4
0W8GtthWmWSQvUjgCTNOUk,"7sw3xJMTpdcpfssx17hfrb,5vfEaoOBcK0Lzr07WN8KaK,3ishWMiOKQ8C7iUViLsS6V","Love You so Much","Intimate Fonk","Dabeull,Darius,Kunta",2019-06-18,217369,46,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"indie soul,new french touch,filter house,jazz house,nu disco",0.808,0.56,4,-8.451,0,0.0383,0.238,0.0212,0.0894,0.293,136.17,4
0ZUoiaTLtS1Emrs53pN3NS,"2Pn8cFHDvZqjr56UjvR62L","Funk on the Line","Cassette for You","BOY DUDE",2017-11-03,209995,10,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"bedroom pop",0.866,0.537,2,-10.722,0,0.0606,0.287,0.685,0.387,0.728,121.361,4
1UugrF8Mq74QIaU9q36dAh,"2Pn8cFHDvZqjr56UjvR62L","Cosmic Lines","Cassette for You","BOY DUDE",2017-11-03,247827,28,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"bedroom pop",0.641,0.383,5,-11.733,0,0.0612,0.494,0.371,0.223,0.527,166.411,4
11n99yaboa25ZsXruSTZTw,"2Pn8cFHDvZqjr56UjvR62L","Rainbow Waterfall","Cassette for You","BOY DUDE",2017-11-03,241980,13,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"bedroom pop",0.774,0.403,11,-12.304,0,0.0552,0.769,0.0723,0.102,0.513,82.041,4
3LFJgIAL1VBBZAAw2wgd0a,"5RSuS2evjc9IGjLJUt1iZR,0ZfeJXXkQPkG21bGk3NTLt,3m8JJr3ASeNiSHK85P4o4z,2w04ct5AHBWI3AxA6PbuEb,4vJ4MIyanwJLkDECKh0Dik,0VGUa1xtVL7g1srvyzbY7t,5ppN1E00CZsVGCmTlAOtQO,6vyhMj9yU8TGz3VfHfzNsB","Wanna Play Hooky","Raw Silk Vol. 1","K-Maxx,Sasac,Turquoise Summers,Buscrates 16 Bit Ensemble,East Liberty Quarters,Benedek,Henning,TONI CLARKE",2013-10-22,246628,6,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"synth funk,boogie",0.802,0.492,0,-8.415,1,0.0394,0.373,0.00000327,0.075,0.822,98.872,4
7lNv1uR1e9JndPOPxrx2fo,"0ZfeJXXkQPkG21bGk3NTLt","Pig","Future Disc","Sasac",2016-01-26,199215,39,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"synth funk",0.794,0.569,5,-11.304,1,0.0854,0.592,0.872,0.0639,0.854,83.999,4
43N1j3mpfDU0Y6q7OuKj2T,"0ZfeJXXkQPkG21bGk3NTLt","Sunburst","Future Disc","Sasac",2016-01-26,217304,16,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"synth funk",0.824,0.67,8,-12.68,0,0.0629,0.0838,0.955,0.0897,0.966,93.043,4
3D4gZ6E0rEEpaTts7sy3nA,"54XA1LKcUhP1lKOaAfd4qL","So Rite","On Lock","Mat/Matix",2020-03-27,229813,0,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"",0.828,0.574,7,-8.23,1,0.0678,0.014,0.688,0.279,0.622,110.989,4
2n2C5eahczWXA8mY08TqgR,"7wTTRevwI9A3odMw7MWnmh","Island Girl","Nature of Evil","Psychic Mirrors",2016-04-12,296680,36,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"miami indie,synth funk",0.958,0.77,9,-8.047,0,0.0843,0.166,0.0626,0.0553,0.94,117.98,4
4Ew0C93HyyEIWKmldtqcnE,"7wTTRevwI9A3odMw7MWnmh","Draw Me Your Favorite Funk","Nature of Evil","Psychic Mirrors",2016-04-12,276786,31,spotify:user:seankmchenry,2021-10-03T14:21:53Z,"miami indie,synth funk",0.673,0.481,9,-10.387,1,0.0548,0.0176,0.00458,0.0371,0.924,110.985,4
24f6IkifUsRFJXpFf3fDua,"6Xt8MQRMlzn5InnqpxuK7N","What Goes Around Comes Around","Lust for Life","Sun Runners",2019-02-15,230480,13,spotify:user:seankmchenry,2021-11-23T14:56:59Z,"",0.516,0.974,10,-5.087,0,0.0471,0.0895,0.925,0.24,0.79,88.396,4
