Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
4B0y9shQutQ8Pc5fynP8Vi,"2FMZn5P3WATd7Il6FgPJNu,09efpf4ONuA3Ezctd8lXza","Tomorrow Is Christmas Day","Merry Christmas From Buck Owens and Susan Raye","Buck Owens,Susan Raye",2011-10-25,109813,22,spotify:user:seankmchenry,2022-12-08T17:49:11Z,"bakersfield sound,country,country rock,cowboy western,country gospel",0.64,0.677,9,-6.882,1,0.0358,0.334,0,0.255,0.975,151.966,4
4azDuDe8PjqFEFN1G842nM,"5sAg1HZePcFfhrs0G8A8OP","Jingle Bells","The Ray Price Christmas Album","Ray Price",1969-11-05,101320,43,spotify:user:seankmchenry,2022-12-08T17:49:42Z,"honky tonk,nashville sound,traditional country",0.489,0.423,5,-11.612,1,0.0442,0.211,0,0.138,0.98,202.082,4
5XZl6Tw4ahtC5WQjHkGppl,"5sAg1HZePcFfhrs0G8A8OP","I Heard the Bells on Christmas Day","The Ray Price Christmas Album","Ray Price",1969-11-05,141720,20,spotify:user:seankmchenry,2022-12-08T17:49:42Z,"honky tonk,nashville sound,traditional country",0.299,0.296,3,-12.433,1,0.028,0.829,0.00000969,0.0791,0.416,77.163,4
33wAFrJrm9Rb2cdA0o5c0S,"5sAg1HZePcFfhrs0G8A8OP","Oh Come All Ye Faithful","The Ray Price Christmas Album","Ray Price",1969-11-05,156013,11,spotify:user:seankmchenry,2022-12-08T17:49:42Z,"honky tonk,nashville sound,traditional country",0.272,0.205,3,-14.211,1,0.0271,0.972,0.0000382,0.152,0.294,81.696,4
4jBeYXnsJaNvsNmc7vhDkw,"1FE0rls8gfQT3laAeRYNgl","Country Christmas","Country Christmas","Loretta Lynn",1966-10-16,126120,51,spotify:user:seankmchenry,2022-12-08T17:53:07Z,"country,country rock,nashville sound",0.783,0.386,9,-10.36,1,0.0395,0.795,0.0000492,0.129,0.834,99.322,4
6HNmfzPBaKVVRIvlc60pYP,"1FE0rls8gfQT3laAeRYNgl","To Heck With Ole Santa Claus","Country Christmas","Loretta Lynn",1966-10-16,120533,40,spotify:user:seankmchenry,2022-12-08T17:53:07Z,"country,country rock,nashville sound",0.725,0.567,10,-11.083,1,0.0268,0.471,0.00000708,0.17,0.886,95.003,4
2Nc6G9HLEpjXimBS1lGldD,"1FE0rls8gfQT3laAeRYNgl","Frosty The Snowman","Country Christmas","Loretta Lynn",1966-10-16,115840,33,spotify:user:seankmchenry,2022-12-08T17:53:07Z,"country,country rock,nashville sound",0.771,0.359,7,-11.459,1,0.0682,0.707,0,0.168,0.769,80.886,4
6s1WDvw4kO0IkDZFDxLl8h,"1FE0rls8gfQT3laAeRYNgl","I Won't Decorate Your Christmas Tree","Country Christmas","Loretta Lynn",1966-10-16,126240,33,spotify:user:seankmchenry,2022-12-08T17:53:07Z,"country,country rock,nashville sound",0.697,0.476,10,-10.809,1,0.0474,0.757,0,0.0674,0.814,156.49,4
7n7VsX3sv66znBwA8b5uhp,"43ZHCT0cAZBISjO8DG9PnE","Here Comes Santa Claus (Right Down Santa Claus Lane)","Elvis' Christmas Album","Elvis Presley",1957-10-15,115826,80,spotify:user:seankmchenry,2022-12-08T17:53:48Z,"rock-and-roll,rockabilly",0.575,0.236,2,-16.982,1,0.0422,0.968,0.0178,0.105,0.829,79.576,4
3QiAAp20rPC3dcAtKtMaqQ,"43ZHCT0cAZBISjO8DG9PnE","Blue Christmas","Elvis' Christmas Album","Elvis Presley",1957-10-15,129173,83,spotify:user:seankmchenry,2022-12-08T17:53:48Z,"rock-and-roll,rockabilly",0.465,0.27,4,-16.661,1,0.0425,0.9,0.00104,0.145,0.58,94.518,4
6Ai7PiAjnb4eIiC05By0i4,"43ZHCT0cAZBISjO8DG9PnE","O Little Town of Bethlehem","Elvis' Christmas Album","Elvis Presley",1957-10-15,155493,67,spotify:user:seankmchenry,2022-12-08T17:53:48Z,"rock-and-roll,rockabilly",0.325,0.0409,2,-19.102,1,0.0359,0.984,0.000585,0.109,0.212,99.286,5
6g7bSMPsAcO1BYHueLyXQ9,"69Fk1s1lzINOKqoSWjjEiE","Christmas In My Home Town","Christmas In My Hometown (Expanded Edition)","Charley Pride",1970-09-01,124906,40,spotify:user:seankmchenry,2022-12-08T17:55:24Z,"classic country pop,country,country rock,nashville sound",0.686,0.413,0,-13.806,1,0.0289,0.334,0,0.0719,0.863,103.464,4
1eJa9ZYT0Yac1BPL8H87fx,"69Fk1s1lzINOKqoSWjjEiE","Deck the Halls (With Boughs of Holly)","Christmas In My Hometown (Expanded Edition)","Charley Pride",1970-09-01,111160,27,spotify:user:seankmchenry,2022-12-08T17:55:24Z,"classic country pop,country,country rock,nashville sound",0.718,0.311,9,-13.433,1,0.0421,0.802,0.0000441,0.112,0.952,124.423,4
6WNXUjT7EkeEdJ8pFM3VUr,"69Fk1s1lzINOKqoSWjjEiE","Santa and the Kids","Christmas In My Hometown (Expanded Edition)","Charley Pride",1970-09-01,111160,44,spotify:user:seankmchenry,2022-12-08T17:55:24Z,"classic country pop,country,country rock,nashville sound",0.701,0.411,11,-12.905,1,0.0323,0.761,0,0.0994,0.962,92.94,4
2DlKFyUDqRKiDCURTEkVMU,"69Fk1s1lzINOKqoSWjjEiE","Happy Christmas Day","Christmas In My Hometown (Expanded Edition)","Charley Pride",1970-09-01,130520,28,spotify:user:seankmchenry,2022-12-08T17:55:24Z,"classic country pop,country,country rock,nashville sound",0.489,0.237,9,-16.868,1,0.0389,0.771,0,0.287,0.67,142.067,4
