Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
2DRV5k07yWnqJOMJSZVESq,"1zHPRenzLeI2vhT7nlR6Mq","Wildlife","Four Corners","Yellowjackets",1987-01-01,364933,9,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz,jazz fusion,modern funk,smooth jazz",0.339,0.615,1,-14.088,1,0.036,0.273,0.367,0.0815,0.775,102.273,5
3amUADjBcP8xkzjqJIgb5z,"1zHPRenzLeI2vhT7nlR6Mq","Open Road","Four Corners","Yellowjackets",1987-01-01,220466,7,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz,jazz fusion,modern funk,smooth jazz",0.381,0.226,3,-15.9,1,0.0282,0.495,0.0114,0.0882,0.0619,66.194,4
4wR5nrtohc9Vm3PzPDJlVv,"1zHPRenzLeI2vhT7nlR6Mq","Goin' Home","Mirage A Trois","Yellowjackets",1983-04-20,338440,14,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz,jazz fusion,modern funk,smooth jazz",0.623,0.496,0,-12.136,1,0.0301,0.0868,0.54,0.112,0.557,85.98,4
2Or8h07Bb7ZsY00XqMbt0H,"1zHPRenzLeI2vhT7nlR6Mq","Silverlake","Samurai Samba","Yellowjackets",1985-02-13,346600,8,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz,jazz fusion,modern funk,smooth jazz",0.627,0.369,5,-18.184,1,0.0365,0.539,0.192,0.0546,0.534,107.263,4
3wg03LFR0QdAWkbPhocQUO,"1zHPRenzLeI2vhT7nlR6Mq,4rGKA22t302AnqfkZf0iwu","And You Know That","Shades","Yellowjackets,Paulinho Costa",1986-01-01,335266,9,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz,jazz fusion,modern funk,smooth jazz",0.781,0.66,11,-14.947,1,0.0387,0.138,0.163,0.0815,0.882,127.745,4
67Q61FKtTtxI2j2DMGDCXl,"1zHPRenzLeI2vhT7nlR6Mq","One Family","Shades","Yellowjackets",1986-01-01,339240,6,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz,jazz fusion,modern funk,smooth jazz",0.437,0.163,8,-19.522,1,0.0272,0.463,0.191,0.0494,0.0704,62.423,4
3UXkG2O1BPcdhosgTc7rAl,"1zHPRenzLeI2vhT7nlR6Mq","Oasis","Shades","Yellowjackets",1986-01-01,327040,5,spotify:user:seankmchenry,2022-03-29T15:59:24Z,"jazz,jazz fusion,modern funk,smooth jazz",0.419,0.336,0,-19.814,1,0.036,0.128,0.0017,0.0868,0.294,120.093,4
1AiSyKXu5FipUQzeyYuYu6,"6I3M904Y9IwgDjrQ9pANiB","G Force","G Force","Kenny G",1983-10-01,297666,10,spotify:user:seankmchenry,2022-03-29T20:01:16Z,"smooth jazz,smooth saxophone",0.763,0.432,9,-14.941,0,0.0286,0.0716,0.805,0.0602,0.911,107.146,4
0H59sjKHumLvhtGHrzJs1s,"6I3M904Y9IwgDjrQ9pANiB","Japan","Gravity","Kenny G",1985-07-01,304666,11,spotify:user:seankmchenry,2022-03-29T20:02:50Z,"smooth jazz,smooth saxophone",0.277,0.538,5,-11.302,1,0.037,0.0951,0.00802,0.108,0.249,158.81,4
2afBndWPzAVuqLZYYpaeZt,"1SaH16LT1AWVsBU8AKY4HN","Pacific Coast Highway - Instrumental","Step By Step (Expanded Edition)","Jeff Lorber",1985-01-01,282093,6,spotify:user:seankmchenry,2022-03-29T20:04:27Z,"jazz funk,jazz fusion,smooth jazz",0.666,0.777,5,-7.715,0,0.0385,0.242,0.501,0.0629,0.868,108.215,4
2mpUff2fjluiM1Euiu6zJb,"14RXohtx6NiBGFTW8IdmAK","So You Say","Blue Matter","John Scofield",1986,276693,18,spotify:user:seankmchenry,2022-03-29T20:07:41Z,"contemporary jazz,jazz,jazz blues,jazz funk,jazz fusion,jazz guitar,soul jazz",0.617,0.844,5,-13.914,1,0.0389,0.164,0.151,0.0573,0.857,108.149,4
2DaPjVuzLDEZcRxYVlXUMW,"14RXohtx6NiBGFTW8IdmAK","Now She's Blonde","Blue Matter","John Scofield",1986,335106,14,spotify:user:seankmchenry,2022-03-29T20:07:41Z,"contemporary jazz,jazz,jazz blues,jazz funk,jazz fusion,jazz guitar,soul jazz",0.783,0.516,0,-15.167,1,0.0372,0.291,0.766,0.0872,0.531,100.255,4
2Jxz5B5kshHXp2NSrxNlLr,"14RXohtx6NiBGFTW8IdmAK","Trim","Blue Matter","John Scofield",1986,457693,16,spotify:user:seankmchenry,2022-03-29T20:07:50Z,"contemporary jazz,jazz,jazz blues,jazz funk,jazz fusion,jazz guitar,soul jazz",0.541,0.769,9,-14.946,1,0.0525,0.284,0.841,0.116,0.665,124.161,4
4jlU4Zvn05Ri5B7FASssOC,"690Ga2On7ndvWPZJ4LUGrr","Village Dance","Shadow Prophets","Kevin Eubanks",1988-01-01,277666,2,spotify:user:seankmchenry,2022-03-29T20:15:07Z,"jazz guitar",0.56,0.529,7,-17.303,1,0.0448,0.435,0.877,0.249,0.663,110.455,4
79MleLR2CfttlJOtvvcAIR,"690Ga2On7ndvWPZJ4LUGrr","Mice Mobsters","Shadow Prophets","Kevin Eubanks",1988-01-01,304466,1,spotify:user:seankmchenry,2022-03-29T20:15:07Z,"jazz guitar",0.526,0.383,2,-18.203,1,0.0438,0.3,0.87,0.0705,0.461,90.877,4
06d1JSu345FuiS0HCubNzi,"690Ga2On7ndvWPZJ4LUGrr","The Story Teller","The Searcher","Kevin Eubanks",2010-01-01,317666,3,spotify:user:seankmchenry,2022-03-29T20:15:44Z,"jazz guitar",0.542,0.625,7,-15.713,1,0.0365,0.469,0.865,0.102,0.573,107.479,4
6Cnq3giYBnvFrhl2DG8p8J,"4uBSazM6snEc9wCG3jMlYt","San Lorenzo","Pat Metheny Group","Pat Metheny Group",1978-03-01,613026,36,spotify:user:seankmchenry,2022-03-29T20:18:00Z,"ecm-style jazz,jazz fusion",0.37,0.336,8,-19.623,1,0.0342,0.586,0.898,0.184,0.225,87.849,4
75tXyjhbgpo3HEy6Cjsviy,"4uBSazM6snEc9wCG3jMlYt","Phase Dance","Pat Metheny Group","Pat Metheny Group",1978-03-01,499133,36,spotify:user:seankmchenry,2022-03-29T20:18:00Z,"ecm-style jazz,jazz fusion",0.414,0.399,9,-18.852,0,0.0265,0.835,0.964,0.428,0.391,89.957,4
2kl7spTQl3sUygDYR7R6s1,"3t58jfUhoMLYVO14XaUFLA","New Chautauqua","New Chautauqua","Pat Metheny",1979-03-01,316373,27,spotify:user:seankmchenry,2022-03-29T20:18:56Z,"avant-garde jazz,contemporary post-bop,jazz,jazz fusion,jazz guitar",0.547,0.15,9,-19.622,1,0.0321,0.937,0.951,0.0848,0.224,137.692,4
6bRVBElkdBN0m50pcJRlqu,"3t58jfUhoMLYVO14XaUFLA","Daybreak","New Chautauqua","Pat Metheny",1979-03-01,518866,21,spotify:user:seankmchenry,2022-03-29T20:18:56Z,"avant-garde jazz,contemporary post-bop,jazz,jazz fusion,jazz guitar",0.458,0.034,10,-21.861,1,0.0413,0.969,0.913,0.0848,0.112,136.122,4
5yVWaWz7kPSmBBw5TvkNj3,"4dZrt8Ong5t7YYpvbfp0RU","Chinhook Winds","Chet Atkins, C.G.P.","Chet Atkins",1988-11-01,282133,5,spotify:user:seankmchenry,2022-03-30T14:29:29Z,"nashville sound",0.668,0.484,11,-11.295,0,0.0255,0.576,0.654,0.0633,0.264,107.192,4
2zRBvRJXPyNgSpau0kYHRa,"4dZrt8Ong5t7YYpvbfp0RU","Imagine","Chet Atkins, C.G.P.","Chet Atkins",1988-11-01,246706,8,spotify:user:seankmchenry,2022-03-30T14:29:29Z,"nashville sound",0.507,0.0794,2,-21.913,1,0.041,0.983,0.864,0.207,0.247,81.516,4
1PrlL9UVSuoyJxoDVwAfQF,"4dZrt8Ong5t7YYpvbfp0RU","Knucklebuster","Chet Atkins, C.G.P.","Chet Atkins",1988-11-01,319466,4,spotify:user:seankmchenry,2022-03-30T14:29:29Z,"nashville sound",0.618,0.531,4,-11.514,1,0.0303,0.174,0.42,0.0777,0.551,96.009,4
3nBd9hj5OqHajXpyVtiuhF,"5Fxwcku7ybQr4azQhK2418","Native Tongue (New At Two)","Panorama: The Best Of Craig Chaquico","Craig Chaquico",2000-01-01,400333,26,spotify:user:seankmchenry,2022-03-30T14:42:09Z,"rumba,smooth jazz",0.707,0.706,7,-10.068,1,0.0288,0.549,0.83,0.113,0.591,120.072,4
3jphgqySzPCphmNW7wVjTO,"5Fxwcku7ybQr4azQhK2418","Return Of The Eagle","Panorama: The Best Of Craig Chaquico","Craig Chaquico",2000-01-01,397000,10,spotify:user:seankmchenry,2022-03-30T14:42:09Z,"rumba,smooth jazz",0.277,0.711,7,-6.707,1,0.0273,0.671,0.922,0.0789,0.371,92.019,4
3AI0NxWZp3EAla0SgU5C5g,"5Fxwcku7ybQr4azQhK2418","Gathering Of The Tribes","Panorama: The Best Of Craig Chaquico","Craig Chaquico",2000-01-01,362733,17,spotify:user:seankmchenry,2022-03-30T14:42:16Z,"rumba,smooth jazz",0.635,0.528,7,-8.1,1,0.0292,0.594,0.886,0.0724,0.568,114.094,4
2Mkwe5ac4jPGse0bmhPCrJ,"5Fxwcku7ybQr4azQhK2418","Forbidden Love","Panorama: The Best Of Craig Chaquico","Craig Chaquico",2000-01-01,326773,13,spotify:user:seankmchenry,2022-03-30T14:42:30Z,"rumba,smooth jazz",0.717,0.691,4,-6.902,0,0.0267,0.635,0.659,0.103,0.858,119.821,4
0nAQJLWj1i2s0LXPvnM6pE,"23TIk45a0EumQgVir5CgS7","Angel of the Night","Elegant Evening","Alexander Zonjic",1988-01-01,433066,1,spotify:user:seankmchenry,2022-03-30T15:24:42Z,"deep smooth jazz,jazz flute,smooth jazz",0.488,0.503,0,-15.086,1,0.0393,0.664,0.843,0.0643,0.723,104.113,4
