Spotify ID,Artist IDs,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Added By,Added At,Genres,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
3zPVb5hAljfT2MuDzfmCin,"5RCS9Xqy73xFqAL2LG41VJ","System","System","Linkwood",2019-05-21,497419,14,spotify:user:seankmchenry,2022-05-31T20:47:07Z,"deep house,deep soul house,float house,scottish electronic",0.662,0.56,7,-11.893,1,0.04,0.00302,0.908,0.177,0.151,124.012,4
061p2ZMjkvKtbuc5swDz5t,"7v5E9zviGMsOGHRdMVmhDc","Wenn der Südwind weht","Wenn der Südwind weht","Roedelius",1981,253506,33,spotify:user:seankmchenry,2022-05-31T20:50:19Z,"ambient,art pop,art rock,berlin school,compositional ambient,experimental,fourth world,krautrock,neo-classical",0.449,0.185,2,-15.931,1,0.0317,0.748,0.86,0.1,0.231,114.579,1
34Tsmlc1lm6hcFXtQXVdCo,"7v5E9zviGMsOGHRdMVmhDc","Sonnengeflecht","Wenn der Südwind weht","Roedelius",1981,209840,29,spotify:user:seankmchenry,2022-05-31T20:50:19Z,"ambient,art pop,art rock,berlin school,compositional ambient,experimental,fourth world,krautrock,neo-classical",0.363,0.485,11,-17.806,1,0.0513,0.771,0.961,0.159,0.2,101.055,4
4U2GKArpgSuUztlh3QQ450,"4njCJpFlUJkSmFRj6vDZ9D","Blauer Regen","Sterntaler","Michael Rother",2019-02-22,189734,4,spotify:user:seankmchenry,2022-05-31T20:50:39Z,"dusseldorf electronic,experimental,krautrock",0.712,0.0984,4,-14.531,1,0.0441,0.924,0.884,0.134,0.0563,118.078,4
0agnPNtcEHBFmuKMh2sjRN,"4njCJpFlUJkSmFRj6vDZ9D","Sterntaler","Sterntaler","Michael Rother",2019-02-22,409520,5,spotify:user:seankmchenry,2022-05-31T20:50:39Z,"dusseldorf electronic,experimental,krautrock",0.357,0.747,7,-9.889,1,0.0358,0.047,0.921,0.246,0.389,135.939,4
6sbI5FMUcQ1bGCB0am6XMk,"47QMwvgQ6DE3ruDWn6R0c8","Shangri La Investigations","Shangri La Investigations","MJ",2016-12-12,242460,1,spotify:user:seankmchenry,2022-05-31T20:53:54Z,"",0.908,0.542,1,-11.502,1,0.162,0.12,0.175,0.285,0.77,143.661,4
6m85NrO39Xo5oNZ1msLWxx,"47QMwvgQ6DE3ruDWn6R0c8","The Late Nite Investigation","Shangri La Investigations","MJ",2016-12-12,220297,0,spotify:user:seankmchenry,2022-05-31T20:53:54Z,"",0.933,0.426,8,-9.51,0,0.0636,0.00266,0.565,0.0504,0.839,135.786,4
6oFCmcm8qCeQfThynY2v3B,"1fMQDHbpvboZzE047Ck8B0","Love's a Dancer","Flights of Fancy Vol. 1","Flights of Fancy",2012-02-27,345600,0,spotify:user:seankmchenry,2022-05-31T20:53:59Z,"",0.654,0.547,10,-11.198,1,0.0331,0.0756,0.927,0.158,0.32,100.002,4
78EVxJYADJq5O2zgJ0F2XT,"1fMQDHbpvboZzE047Ck8B0","Tempo of the Night","Flights of Fancy Vol. 1","Flights of Fancy",2012-02-27,544444,0,spotify:user:seankmchenry,2022-05-31T20:53:59Z,"",0.554,0.822,8,-10.359,1,0.0311,0.359,0.943,0.075,0.943,147.98,4
7B2DS5uAjGp3QB1gSz1XmP,"1JV4iC1UhplRE8RFr8Q9n9","Recto Verso","Recto Verso","Paradis",2016-09-23,383933,47,spotify:user:seankmchenry,2022-06-02T16:30:36Z,"electro-pop francais,french indie pop,french indietronica,indie soul,new french touch,nu disco",0.746,0.668,9,-8.845,0,0.0394,0.0111,0.362,0.119,0.625,126.007,4
3AVyKOmMgvRjsC576xWw78,"1JV4iC1UhplRE8RFr8Q9n9","Toi Et Moi","Recto Verso","Paradis",2016-09-23,220853,58,spotify:user:seankmchenry,2022-06-02T16:30:36Z,"electro-pop francais,french indie pop,french indietronica,indie soul,new french touch,nu disco",0.703,0.76,11,-7.308,0,0.0635,0.00412,0.761,0.111,0.608,113.01,4
0skeGaFkqD5ZdpJpAT5jz9,"1JV4iC1UhplRE8RFr8Q9n9","Contours","Recto Verso","Paradis",2016-09-23,338600,33,spotify:user:seankmchenry,2022-06-02T16:30:36Z,"electro-pop francais,french indie pop,french indietronica,indie soul,new french touch,nu disco",0.618,0.579,6,-8.862,0,0.0391,0.00389,0.892,0.111,0.635,150.043,1
4RMSc7gFWs41he2ToiSDoR,"3DwcX6M6GF3KGWbVmfNp8G","Sure Do Want You Now","Rockin' You Eternally","Leon Ware",1981,226733,9,spotify:user:seankmchenry,2022-06-02T19:54:16Z,"classic soul,jazz funk,post-disco",0.489,0.501,6,-12.808,1,0.0437,0.341,0.000158,0.102,0.55,104.838,4
4o2td8t1oO5MdI0ahSi32h,"3DwcX6M6GF3KGWbVmfNp8G","Rockin' You Eternally","Rockin' You Eternally","Leon Ware",1981,262133,33,spotify:user:seankmchenry,2022-06-02T19:54:16Z,"classic soul,jazz funk,post-disco",0.576,0.652,0,-10.967,0,0.0358,0.212,0.000288,0.083,0.679,141.366,4
0k2v9JD3inEzGZukPBZ2ic,"3DwcX6M6GF3KGWbVmfNp8G","Got to Be Loved","Rockin' You Eternally","Leon Ware",1981,229733,13,spotify:user:seankmchenry,2022-06-02T19:54:16Z,"classic soul,jazz funk,post-disco",0.571,0.492,7,-10.417,0,0.0371,0.302,0.00000207,0.109,0.515,96.005,4
6Y9wcEHkaYbmu9vRcvFyyA,"2jcZyorLcahrGK445LD5TK","Adsr Toms","Over-Under","Drew Gragg",2014-03-31,216467,3,spotify:user:seankmchenry,2022-06-02T19:57:08Z,"",0.782,0.266,2,-24.292,1,0.103,0.494,0.958,0.103,0.236,108.007,4
1RAwxY8grXDy2RyinOwyaM,"2jcZyorLcahrGK445LD5TK","Metroplex Theme","Over-Under","Drew Gragg",2014-03-31,326842,3,spotify:user:seankmchenry,2022-06-02T19:57:08Z,"",0.55,0.464,6,-10.068,1,0.091,0.528,0.861,0.087,0.472,113.999,5
4jmpbm9CGmFXLq296WG5X5,"3VqsPf2lM6ulJ5fjCJquyP","Rain In Spain","Sea Level","Sea Level",1998-01-01,407092,23,spotify:user:seankmchenry,2022-06-02T19:59:01Z,"country rock,southern rock,yacht rock",0.526,0.754,4,-8.501,0,0.0353,0.13,0.35,0.34,0.592,106.097,4
0AG8daVXmFlWzVPxsTSAYQ,"3VqsPf2lM6ulJ5fjCJquyP","Grand Larceny","Sea Level","Sea Level",1998-01-01,323066,18,spotify:user:seankmchenry,2022-06-02T19:59:01Z,"country rock,southern rock,yacht rock",0.402,0.729,8,-7.989,1,0.0274,0.067,0.326,0.114,0.638,110.892,4
4cMPsUTLScjzbOBZZpPPwC,"1B5MGDIt38Z6cUdghq8SaV","Climbing Up","Sharing Waves","Cool Maritime",2018-06-01,259647,14,spotify:user:seankmchenry,2022-06-03T15:24:16Z,"modular synth",0.512,0.638,7,-6.613,1,0.0358,0.644,0.768,0.0934,0.596,159.004,4
2JIdLPIBhbYGeijui3Xk0t,"1B5MGDIt38Z6cUdghq8SaV","Forest Bathing","Sharing Waves","Cool Maritime",2018-06-01,843748,13,spotify:user:seankmchenry,2022-06-03T15:24:16Z,"modular synth",0.301,0.456,10,-7.488,1,0.0362,0.847,0.00501,0.231,0.201,136.568,4
0g1MRhpcgINEnsN9K9abEM,"7FRTM6sphATqwmzvNrGezw","Downtone","Outside the Circle","Low Flung",2020-07-31,378720,4,spotify:user:seankmchenry,2022-06-03T15:36:32Z,"australian ambient",0.847,0.647,7,-12.699,1,0.118,0.0164,0.91,0.112,0.439,125.016,4
6V1ScEFPkjHz9dangqSUEf,"7FRTM6sphATqwmzvNrGezw","Song for Plain Remains","Outside the Circle","Low Flung",2020-07-31,364010,0,spotify:user:seankmchenry,2022-06-03T15:36:32Z,"australian ambient",0.743,0.699,9,-8.899,0,0.0489,0.00951,0.625,0.0528,0.582,125.005,4
5V3WDsxkzHl4leDTpcSp3f,"4iKkIkbDSAiPibQW4PxQFE","Take It Easy","Black and White Raven","Archie James Cavanaugh",2016-09-23,209152,0,spotify:user:seankmchenry,2022-06-03T16:35:38Z,"yacht rock",0.726,0.904,7,-6.841,0,0.0601,0.502,0.0000109,0.0616,0.936,129.979,4
3skkGrvLm7JbnXFTkj6UnS,"4iKkIkbDSAiPibQW4PxQFE","Make Me Believe","Black and White Raven","Archie James Cavanaugh",2016-09-23,226942,0,spotify:user:seankmchenry,2022-06-03T16:35:38Z,"yacht rock",0.59,0.851,0,-6.068,1,0.0564,0.235,0.00000109,0.113,0.878,111.525,4
5EkeaknvoyC6AaVC6ZCzIs,"4iKkIkbDSAiPibQW4PxQFE","Light Unto the World","Black and White Raven","Archie James Cavanaugh",2016-09-23,226917,0,spotify:user:seankmchenry,2022-06-03T16:35:38Z,"yacht rock",0.503,0.753,9,-8.383,1,0.112,0.483,0,0.55,0.756,167.101,4
